timestamp,sequence_id,ID,x,y,z,reach_flag,touch_flag,s_hand,s_head,s_accel
1753951551.9056442,559,0,-0.2550293505191803,-0.2645493149757385,0.51280677318573,1,1,0.9124146699905396,0.9392565488815308,0.0
1753951551.9056442,559,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.36822420358657837,0.5322741866111755,0.7480925917625427
1753951551.9056442,560,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6235748529434204,0.9779493808746338,0.8356121778488159
1753951551.9056442,560,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.7623969316482544,0.8185213208198547,0.0
1753951551.9082472,560,0,-0.22871237993240356,-0.2642248570919037,0.5235112309455872,1,1,0.9187129735946655,0.9448315501213074,0.0
1753951551.9082472,560,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.38365668058395386,0.550459086894989,0.7523293495178223
1753951551.9082472,561,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6404398679733276,0.9832199215888977,0.7993404269218445
1753951551.9082472,561,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.745101273059845,0.8050196766853333,0.0
1753951551.9093058,561,0,-0.20385192334651947,-0.2640164792537689,0.5324457883834839,1,1,0.9217119812965393,0.9490816593170166,0.0
1753951551.9093058,561,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.4039793014526367,0.5722828507423401,0.7521756291389465
1753951551.9093058,562,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6591647863388062,0.9883553385734558,0.7429160475730896
1753951551.9093058,562,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.7250676155090332,0.790269136428833,0.0
1753951551.9660099,562,0,-0.17931094765663147,-0.2644943594932556,0.5398057103157043,1,1,0.9250730872154236,0.9535241723060608,0.0
1753951551.9660099,562,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.4198370575904846,0.5876019597053528,0.7715888023376465
1753951551.9660099,563,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.674003005027771,0.9916629791259766,0.6817222237586975
1753951551.9660099,563,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.7072679400444031,0.7775083184242249,0.0
1753951551.9680243,563,0,-0.15562975406646729,-0.26506689190864563,0.5458555817604065,0,1,0.9228967428207397,0.9549218416213989,0.0
1753951551.9680243,563,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.441495418548584,0.6128450632095337,0.8157782554626465
1753951551.9680243,564,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6915391683578491,0.9957860112190247,0.5777956247329712
1753951551.9680243,564,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.6838885545730591,0.7577629089355469,0.0
1753951551.9691577,564,0,-0.13130047917366028,-0.26572954654693604,0.5508764386177063,0,1,0.9140058755874634,0.9541599750518799,0.0
1753951551.9691577,564,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.47208160161972046,0.6434627771377563,0.7779820561408997
1753951551.9691577,565,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.7106608748435974,0.9990110993385315,0.46578437089920044
1753951551.9691577,565,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.6524871587753296,0.7310165762901306,0.0
1753951552.0220904,565,0,-0.10384386777877808,-0.26688653230667114,0.5548216104507446,0,1,0.9150332808494568,0.9580667018890381,0.0
1753951552.0220904,565,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.4950212836265564,0.6630887389183044,0.8070623278617859
1753951552.0220904,566,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.7208621501922607,0.999902069568634,0.3304586708545685
1753951552.0220904,566,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.6294921636581421,0.7134718298912048,0.0
1753951552.0233324,566,0,-0.07534080743789673,-0.268547922372818,0.5574930310249329,0,1,0.9001389145851135,0.9570716023445129,0.0
1753951552.0233324,566,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.5323383212089539,0.6919132471084595,0.7837047576904297
1753951552.0233324,567,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.7302688360214233,0.9993017911911011,0.12063641846179962
1753951552.0233324,567,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.5903725624084473,0.681102991104126,0.0
1753951552.026565,567,0,-0.042677197605371475,-0.27042609453201294,0.5585761070251465,0,1,0.9008805751800537,0.9601843953132629,0.0
1753951552.026565,567,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.5566281080245972,0.7121232748031616,0.7899141907691956
1753951552.026565,568,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.731207013130188,0.9972326755523682,0.0
1753951552.026565,568,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.5636684894561768,0.6563893556594849,0.0
1753951552.0854707,568,0,-0.009106677025556564,-0.27197039127349854,0.5582885146141052,0,1,0.911969780921936,0.9651558995246887,0.0
1753951552.0854707,568,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.5721254348754883,0.7263088226318359,0.7828798294067383
1753951552.0854707,569,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.7291415929794312,0.9948639869689941,0.0
1753951552.0854707,569,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.5467331409454346,0.6379202008247375,0.0
1753951552.0865571,569,0,0.02184435911476612,-0.27309441566467285,0.5570551753044128,0,1,0.9003106355667114,0.9653746485710144,0.0
1753951552.0865571,569,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.6096591949462891,0.7548896670341492,0.7691650390625
1753951552.0865571,570,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.7155399322509766,0.987970769405365,0.0
1753951552.0865571,570,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.5087708830833435,0.6010112762451172,0.0
1753951552.087612,570,0,0.055123038589954376,-0.2744677662849426,0.5536109209060669,0,1,0.895848274230957,0.9671260118484497,0.0
1753951552.087612,570,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.639153003692627,0.7754647135734558,0.7701424360275269
1753951552.087612,571,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.698087215423584,0.9802404642105103,0.0
1753951552.087612,571,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.476934015750885,0.5689630508422852,0.0
1753951552.1499279,571,0,0.08990472555160522,-0.27562281489372253,0.548107385635376,0,1,0.8954325914382935,0.9696776270866394,0.0
1753951552.1499279,571,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.6661105155944824,0.7933311462402344,0.7562071084976196
1753951552.1499279,572,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6770793199539185,0.9714325070381165,0.0
1753951552.1499279,572,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.4477565884590149,0.5385676026344299,0.0
1753951552.1518373,572,0,0.12495655566453934,-0.2764724791049957,0.5407198667526245,1,1,0.8998185992240906,0.972865104675293,0.0
1753951552.1518373,572,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.6889028549194336,0.8073707222938538,0.7418889999389648
1753951552.1518373,573,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6559158563613892,0.9628775119781494,0.0
1753951552.1518373,573,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.4228682518005371,0.5126816630363464,0.0
1753951552.1542835,573,0,0.15877634286880493,-0.2770563066005707,0.5319072008132935,1,1,0.9094341397285461,0.975608229637146,0.0
1753951552.1542835,573,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.7058073282241821,0.8193312883377075,0.7141626477241516
1753951552.1542835,574,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6383274793624878,0.9542427062988281,0.0
1753951552.1542835,574,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.4039655327796936,0.4889797866344452,0.0
1753951552.2100496,574,0,0.1896917074918747,-0.27744150161743164,0.5225220322608948,1,1,0.914636492729187,0.9775767922401428,0.0
1753951552.2100496,574,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.7239769101142883,0.8294158577919006,0.6880008578300476
1753951552.2100496,575,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.6175425052642822,0.9458307027816772,0.0
1753951552.2100496,575,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.38342517614364624,0.46760931611061096,0.0
1753951552.2122304,575,0,0.21820785105228424,-0.27768903970718384,0.5124844908714294,1,1,0.9187594652175903,0.9786307215690613,0.0
1753951552.2122304,575,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.7408403754234314,0.8401357531547546,0.6546627283096313
1753951552.2122304,576,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5964105129241943,0.9355466961860657,0.0
1753951552.2122304,576,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.3638584017753601,0.44324901700019836,0.0
1753951552.2135947,576,0,0.24470023810863495,-0.27784526348114014,0.501785159111023,1,1,0.9268621802330017,0.978652834892273,0.0
1753951552.2135947,576,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.7481027841567993,0.842088520526886,0.6761168837547302
1753951552.2135947,577,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5842031836509705,0.9318577647209167,0.0
1753951552.2135947,577,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.3518093228340149,0.43368789553642273,0.0
1753951552.2667632,577,0,0.26778730750083923,-0.2773369550704956,0.4917098581790924,1,1,0.9394806623458862,0.9783002734184265,0.0
1753951552.2667632,577,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.7501254081726074,0.8443318605422974,0.5495253801345825
1753951552.2667632,578,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5813279747962952,0.9293897747993469,0.0
1753951552.2667632,578,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.34912848472595215,0.4282032251358032,0.0
1753951552.268329,578,0,0.28566715121269226,-0.27674657106399536,0.4835972785949707,1,1,0.9438769817352295,0.9775892496109009,0.0
1753951552.268329,578,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.7556464672088623,0.8476338982582092,0.6183947920799255
1753951552.268329,579,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5733927488327026,0.9256088137626648,0.0
1753951552.268329,579,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.3423336148262024,0.4199484884738922,0.0
1753951552.2693768,579,0,0.2998984158039093,-0.276257187128067,0.4767376482486725,1,1,0.946249783039093,0.9765580892562866,0.0
1753951552.2693768,579,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.759143590927124,0.8497931957244873,0.6161641478538513
1753951552.2693768,580,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5682082176208496,0.9230356216430664,0.0
1753951552.2693768,580,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.3379122018814087,0.41442713141441345,0.0
1753951552.3223782,580,0,0.31112948060035706,-0.27589961886405945,0.47101372480392456,1,1,0.9468073844909668,0.9752699136734009,0.029086917638778687
1753951552.3223782,580,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.7620720863342285,0.8508601784706116,0.6232252717018127
1753951552.3223782,581,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5637884736061096,0.9217333793640137,0.0
1753951552.3223782,581,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.3342365026473999,0.41166120767593384,0.0
1753951552.3235965,581,0,0.3200027346611023,-0.2756548821926117,0.4662305414676666,1,1,0.9456586837768555,0.9737095832824707,0.0
1753951552.3235965,581,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.7619116902351379,0.8508601784706116,0.0
1753951552.3235965,582,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5640169382095337,0.9217333793640137,0.0
1753951552.3235965,582,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.3343750238418579,0.41166120767593384,0.0
1753951552.3247893,582,0,0.3263019025325775,-0.2754938006401062,0.4627572298049927,1,1,0.9446454048156738,0.9728390574455261,0.0
1753951552.3247893,582,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.7636134624481201,0.8519187569618225,0.0
1753951552.3247893,583,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5613976716995239,0.9204205870628357,0.9878919720649719
1753951552.3247893,583,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.3321745991706848,0.4088916480541229,0.5977268218994141
1753951552.385448,583,0,0.33105477690696716,-0.2753904461860657,0.46004778146743774,1,1,0.9428561329841614,0.9717966914176941,0.0
1753951552.385448,583,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.7636135220527649,0.8519188165664673,0.0
1753951552.385448,584,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5613976716995239,0.9204205870628357,0.0
1753951552.385448,584,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.33217453956604004,0.4088915288448334,0.0
1753951552.3866599,584,0,0.3343665897846222,-0.27532529830932617,0.45812636613845825,1,1,0.9413286447525024,0.9710184931755066,0.0
1753951552.3866599,584,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.7636135816574097,0.8519188761711121,0.0
1753951552.3866599,585,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.5613975524902344,0.9204205274581909,0.0
1753951552.3866599,585,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.33217453956604004,0.4088914096355438,0.0
1753951552.3885953,585,0,0.33657073974609375,-0.2752847373485565,0.4568338990211487,1,1,0.9377869367599487,0.9697790741920471,0.0
1753951552.3885953,585,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.7612475752830505,0.8504458069801331,0.0
1753951552.3885953,586,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.561870813369751,0.920329213142395,0.0
1753951552.3885953,586,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.33131468296051025,0.4074937105178833,0.0
1753951552.4454963,586,0,0.33809608221054077,-0.2746531367301941,0.4561852514743805,1,1,0.9375512599945068,0.9696235060691833,0.0
1753951552.4454963,586,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.7612475752830505,0.8504458069801331,0.0
1753951552.4454963,587,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.561870813369751,0.920329213142395,0.0
1753951552.4454963,587,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.33131468296051025,0.4074937105178833,0.0
1753951552.4466016,587,0,0.3391069769859314,-0.2739863395690918,0.45585644245147705,1,1,0.9375997185707092,0.9696092009544373,0.0
1753951552.4466016,587,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.7612475752830505,0.8504458069801331,0.0
1753951552.4466016,588,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.561870813369751,0.920329213142395,0.0
1753951552.4466016,588,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.33131468296051025,0.4074937105178833,0.0
1753951552.4475245,588,0,0.33975857496261597,-0.27344995737075806,0.45568791031837463,1,1,0.9377164840698242,0.9696378707885742,0.0
1753951552.4475245,588,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.7612475752830505,0.8504458069801331,0.0
1753951552.4475245,589,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.561870813369751,0.920329213142395,0.0
1753951552.4475245,589,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.33131468296051025,0.4074937105178833,0.0
1753951552.501598,589,0,0.34017065167427063,-0.27306365966796875,0.4556005001068115,1,1,0.9378278255462646,0.969672679901123,0.0
1753951552.501598,589,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.7612475752830505,0.8504458069801331,0.0
1753951552.501598,590,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.561870813369751,0.920329213142395,0.0
1753951552.501598,590,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.33131468296051025,0.4074937105178833,0.0
1753951552.5032365,590,0,0.34042778611183167,-0.2728014588356018,0.4555546045303345,1,1,0.937914252281189,0.969701886177063,0.0
1753951552.5032365,590,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.7612475752830505,0.8504458069801331,0.0
1753951552.5032365,591,2,0.05462803691625595,-0.2182861864566803,0.8232649564743042,0,0,0.561870813369751,0.920329213142395,0.0
1753951552.5032365,591,3,-0.34989723563194275,-0.290315717458725,0.3801385760307312,1,0,0.33131468296051025,0.4074937105178833,0.0
1753951552.507625,591,0,0.34058666229248047,-0.2726297974586487,0.45553016662597656,1,1,0.9379754662513733,0.9697234034538269,0.0
1753951552.507625,591,1,0.37202292680740356,-0.3795050382614136,0.300388902425766,1,0,0.7612475752830505,0.8504458069801331,0.0
