timestamp,sequence_id,ID,x,y,z,reach_flag,touch_flag,s_hand,s_head,s_accel
1753254853.2288518,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.3767116367816925
1753254853.230585,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7121641635894775,0.9459129571914673,0.4301312565803528
1753254853.230585,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.7441431283950806
1753254853.230585,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.29476672410964966,0.9663202166557312,0.0
1753254853.230585,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.8989651203155518
1753254853.23078,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7225265502929688,0.9459129571914673,0.0
1753254853.23078,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.38974958658218384
1753254853.23078,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.25338250398635864,0.9663202166557312,0.0
1753254853.23078,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.1665864735841751
1753254853.2309432,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7265815138816833,0.9459129571914673,0.0
1753254853.2309432,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.39418160915374756
1753254853.2309432,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.22137027978897095,0.9663202166557312,0.0
1753254853.2309432,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.16804076731204987
1753254853.2320144,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7228525876998901,0.9459129571914673,0.0
1753254853.2320144,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.39524009823799133
1753254853.2320144,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.20126008987426758,0.9663202166557312,0.0
1753254853.2320144,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.16770343482494354
1753254853.3268027,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7218466997146606,0.9459129571914673,0.0
1753254853.3268027,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.39397111535072327
1753254853.3268027,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.20056825876235962,0.9663202166557312,0.0
1753254853.3268027,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.16623669862747192
1753254853.3285236,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7211623191833496,0.9459129571914673,0.0
1753254853.3285236,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.3932138681411743
1753254853.3285236,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.20009863376617432,0.9663202166557312,0.0
1753254853.3285236,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.16527390480041504
1753254853.3322828,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7206977605819702,0.9459129571914673,0.0
1753254853.3322828,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.3931000530719757
1753254853.3322828,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.19978028535842896,0.9663202166557312,0.0
1753254853.3322828,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.16511143743991852
1753254853.3340125,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.720382571220398,0.9459129571914673,0.0
1753254853.3340125,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.39231690764427185
1753254853.3340125,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.19956451654434204,0.9663202166557312,0.0
1753254853.3340125,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.1642092615365982
1753254853.3342073,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7201355695724487,0.9459129571914673,0.0
1753254853.3342073,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.392539381980896
1753254853.3342073,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.1993955373764038,0.9663202166557312,0.0
1753254853.3342073,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.16417749226093292
1753254853.428761,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7200019359588623,0.9459129571914673,0.0
1753254853.428761,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.39265474677085876
1753254853.428761,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.19930410385131836,0.9663202166557312,0.0
1753254853.428761,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.1648835986852646
1753254853.4306633,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7199113965034485,0.9459129571914673,0.0
1753254853.4306633,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.39076361060142517
1753254853.4306633,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.1992422342300415,0.9663202166557312,0.0
1753254853.4306633,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.16230809688568115
1753254853.4345782,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7198405265808105,0.9459129571914673,0.0
1753254853.4345782,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.39141616225242615
1753254853.4345782,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.1991938352584839,0.9663202166557312,0.0
1753254853.4345782,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.16314159333705902
1753254853.436167,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7184044718742371,0.9459129571914673,0.0
1753254853.436167,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.05004597455263138
1753254853.436167,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.19669747352600098,0.9663202166557312,0.0
1753254853.436167,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.28816428780555725
1753254853.436365,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7160929441452026,0.9459129571914673,0.0
1753254853.436365,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.39831796288490295
1753254853.436365,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.2007097601890564,0.9663202166557312,0.0
1753254853.436365,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.16990238428115845
1753254853.5344713,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7160755395889282,0.9459129571914673,0.0
1753254853.5344713,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.0
1753254853.5344713,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.20069772005081177,0.9663202166557312,0.0
1753254853.5344713,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.0
1753254853.5360963,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.716063916683197,0.9459129571914673,0.0
1753254853.5360963,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.0
1753254853.5360963,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.20068973302841187,0.9663202166557312,0.0
1753254853.5360963,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.0
1753254853.5363014,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7160546779632568,0.9459129571914673,0.0
1753254853.5363014,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.0
1753254853.5363014,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.20068329572677612,0.9663202166557312,0.0
1753254853.5363014,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.0
1753254853.5364687,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7160497307777405,0.9459129571914673,0.0
1753254853.5364687,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.0
1753254853.5364687,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.20067989826202393,0.9663202166557312,0.0
1753254853.5364687,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.0
1753254853.5366278,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7160458564758301,0.9459129571914673,0.0
1753254853.5366278,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.0
1753254853.5366278,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.20067721605300903,0.9663202166557312,0.0
1753254853.5366278,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.0
1753254853.5503716,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7160438299179077,0.9459129571914673,0.0
1753254853.5503716,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.0
1753254853.5503716,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.20067572593688965,0.9663202166557312,0.0
1753254853.5503716,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.0
1753254853.6361272,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7160423994064331,0.9459129571914673,0.0
1753254853.6361272,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.0
1753254853.6361272,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.20067477226257324,0.9663202166557312,0.0
1753254853.6361272,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.0
1753254853.6377227,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7160414457321167,0.9459129571914673,0.0
1753254853.6377227,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.0
1753254853.6377227,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.2006741166114807,0.9663202166557312,0.0
1753254853.6377227,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.0
1753254853.6379313,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.715362012386322,0.9459129571914673,0.2538561224937439
1753254853.6379313,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.9410327672958374
1753254853.6379313,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.20048320293426514,0.9663202166557312,0.0
1753254853.6379313,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.780148446559906
1753254853.638105,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7163777351379395,0.9459129571914673,0.37789666652679443
1753254853.638105,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.9461668729782104
1753254853.638105,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.1995760202407837,0.9663202166557312,0.0
1753254853.638105,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.7950642704963684
1753254853.686893,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7177989482879639,0.9459129571914673,0.472005695104599
1753254853.686893,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.9357780814170837
1753254853.686893,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.1986522674560547,0.9663202166557312,0.0
1753254853.686893,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.7948176860809326
1753254853.688531,120,0,-0.32231301069259644,-0.3131214678287506,0.18812264502048492,1,0,0.7195056080818176,0.9459129571914673,0.4491504728794098
1753254853.688531,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.9369298219680786
1753254853.688531,120,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.19773131608963013,0.9663202166557312,0.0
1753254853.688531,120,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.7940337657928467
1753254853.7365975,120,0,-0.322528213262558,-0.31293392181396484,0.1881561130285263,1,1,0.7207106947898865,0.9460121393203735,0.4310637414455414
1753254853.7365975,120,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.9377520084381104
1753254853.7365975,121,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.19697535037994385,0.9663202166557312,0.0
1753254853.7365975,121,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.7934286594390869
1753254853.7392151,121,0,-0.3227701485157013,-0.3127231001853943,0.18819373846054077,1,1,0.7223960161209106,0.9461234211921692,0.12221941351890564
1753254853.7392151,121,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.9304503202438354
1753254853.7392151,122,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.1962738037109375,0.9663202166557312,0.0
1753254853.7392151,122,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.7619527578353882
1753254853.7394361,122,0,-0.3229709565639496,-0.31254813075065613,0.18822497129440308,1,1,0.724260687828064,0.9462155699729919,0.4387430250644684
1753254853.7394361,122,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.9316993355751038
1753254853.7394361,123,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.19547146558761597,0.9663202166557312,0.0
1753254853.7394361,123,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.7897698879241943
1753254853.7879655,123,0,-0.3230188488960266,-0.31250637769699097,0.188232421875,1,1,0.7250065803527832,0.9462376236915588,0.2630481719970703
1753254853.7879655,123,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.9449836611747742
1753254853.7879655,124,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.19503092765808105,0.9663202166557312,0.0
1753254853.7879655,124,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.7859725952148438
1753254853.7896874,124,0,-0.32298773527145386,-0.3125334680080414,0.188227578997612,1,1,0.7255724668502808,0.9462233781814575,0.21896125376224518
1753254853.7896874,124,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.9436895847320557
1753254853.7896874,125,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.1946747899055481,0.9663202166557312,0.0
1753254853.7896874,125,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.7813425064086914
1753254853.7914066,125,0,-0.3229214549064636,-0.31259122490882874,0.18821726739406586,1,1,0.7258632183074951,0.9461929202079773,0.0
1753254853.7914066,125,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.23861177265644073
1753254853.7914066,126,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.19439208507537842,0.9663202166557312,0.0
1753254853.7914066,126,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.12101828306913376
1753254853.8381772,126,0,-0.32282987236976624,-0.312671035528183,0.18820302188396454,1,1,0.7262113690376282,0.9461508989334106,0.3120073676109314
1753254853.8381772,126,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.9434070587158203
1753254853.8381772,127,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.1941501498222351,0.9663202166557312,0.0
1753254853.8381772,127,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.7889013290405273
1753254853.8397417,127,0,-0.32274964451789856,-0.3127409517765045,0.1881905347108841,1,1,0.7265468239784241,0.9461140036582947,0.341194748878479
1753254853.8397417,127,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.9410212635993958
1753254853.8397417,128,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.1939178705215454,0.9663202166557312,0.0
1753254853.8397417,128,3,0.23835235834121704,-0.3988710045814514,0.46563073992729187,1,0,0.0,0.4701269865036011,0.7894108295440674
1753254853.8865917,128,0,-0.32251685857772827,-0.31282833218574524,0.18833863735198975,1,1,0.7267563343048096,0.9459758400917053,0.41681617498397827
1753254853.8865917,128,1,0.3271256387233734,-0.42799001932144165,0.2575511932373047,1,0,0.0,0.3325135111808777,0.9308052062988281
